Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2015-06-08,27.044700622558594,27.36268034919054,27.018326016136143,27.34974171975514,27336000,GOOGL
2015-06-09,26.979015350341797,27.112378530156708,26.81430218953417,27.04171531232723,30016000,GOOGL
2015-06-10,27.4985294342041,27.60701194193245,27.125813014033284,27.155171704880324,30316000,GOOGL
2015-06-11,27.37114143371582,27.60950189599349,27.327847518410312,27.59258258757423,25872000,GOOGL
2015-06-12,27.24325180053711,27.31192182835453,27.15168859965879,27.22732718786647,25468000,GOOGL
2015-06-15,27.020814895629883,27.07306486312081,26.832217665106416,27.00737891852177,27150000,GOOGL
2015-06-16,27.113868713378906,27.20443531892458,26.949654809670257,27.094462668346555,32526000,GOOGL
2015-06-17,27.19995880126953,27.287539428219436,26.96159834037656,27.141239518840212,24440000,GOOGL
2015-06-18,27.676679611206055,27.729924273741336,27.26962531457906,27.26962531457906,41192000,GOOGL
2015-06-19,27.743358612060547,27.762766555217347,27.48161144284478,27.693597283626232,59290000,GOOGL
2015-06-22,27.850845336914062,28.14593567999445,27.81252869528142,27.837411258497703,34752000,GOOGL
2015-06-23,28.035463333129883,28.110604572572235,27.724947628160667,27.8563195111651,31396000,GOOGL
2015-06-24,27.795610427856445,27.998142882586187,27.708029800600052,27.990181525091916,28924000,GOOGL
2015-06-25,27.764755249023438,28.023020979079423,27.7403719329439,27.881696456011664,26684000,GOOGL
2015-06-26,27.521421432495117,27.866770459319735,27.461210108334733,27.85233978728508,43676000,GOOGL
2015-06-29,26.933731079101562,27.413935321154113,26.88347050283797,27.207422193091396,37756000,GOOGL
2015-06-30,26.873519897460938,27.165125016021655,26.84863733383414,27.12481708528841,34510000,GOOGL
2015-07-01,27.035743713378906,27.16064628271771,26.859585873747438,27.053657716036287,30760000,GOOGL
2015-07-02,27.23678207397461,27.26962409562764,27.0491776489155,27.107399580949497,28124000,GOOGL
2015-07-06,27.151193618774414,27.29849012942961,26.976030457221377,26.983494467529983,25614000,GOOGL
2015-07-07,27.370641708374023,27.41891099671103,26.86406475288439,27.241261108830788,33578000,GOOGL
2015-07-08,26.95612144470215,27.283556445844244,26.931240781015525,27.15019517731292,27662000,GOOGL
2015-07-09,27.102922439575195,27.31341624767384,27.101430396926684,27.30197155921598,29766000,GOOGL
2015-07-10,27.673194885253906,27.83143872049052,27.46867305213776,27.553765038394285,43436000,GOOGL
2015-07-13,28.45047950744629,28.506212804532133,27.80207878473511,27.842386714923148,41792000,GOOGL
2015-07-14,29.070016860961914,29.345201912391317,28.57189862216534,28.588320582348523,74832000,GOOGL
2015-07-15,29.059070587158203,29.294445064757706,28.87246274608572,29.048123246058502,41466000,GOOGL
2015-07-16,29.945831298828125,30.081183865080128,29.25612793990252,29.334752513084457,112642000,GOOGL
2015-07-17,34.814552307128906,34.982750691769915,33.738698445214034,33.838221106320034,257162000,GOOGL
2015-07-20,34.47716522216797,34.7239862854627,33.92630155084864,34.28508655891703,102436000,GOOGL
2015-07-21,34.60206985473633,35.11212822158671,34.044733100099094,34.08105845257196,75604000,GOOGL
2015-07-22,34.58962631225586,35.49678814899117,34.416454469234026,34.535882410082856,83100000,GOOGL
2015-07-23,33.57597351074219,34.637897807801416,33.419719065770764,34.42789945722426,76232000,GOOGL
2015-07-24,32.58272171020508,33.72824597096019,32.50360168954363,33.67748994618942,82622000,GOOGL
2015-07-27,32.75688934326172,33.19479432342356,32.422485794215525,32.423480489210476,58382000,GOOGL
2015-07-28,32.8260612487793,33.04700504487811,32.515048193304445,32.93056117983332,34364000,GOOGL
2015-07-29,32.91413879394531,33.00868798193428,32.486681854302454,32.955441420677246,36756000,GOOGL
2015-07-30,33.06989669799805,33.24356591417389,32.42945729443249,32.715591603096456,39606000,GOOGL
2015-07-31,32.71857452392578,33.091790202905926,32.70364650421397,33.07686218319411,34922000,GOOGL
2015-08-03,33.07785415649414,33.17489007318254,32.72653318843614,32.72653318843614,31348000,GOOGL
2015-08-04,32.906673431396484,33.24107700853027,32.868358688143864,33.058945302420675,26188000,GOOGL
2015-08-05,33.50431823730469,33.833740747052644,33.12065067668282,33.12910938142436,36448000,GOOGL
2015-08-06,33.34806442260742,33.57696958179637,32.879304865029276,33.53915218523821,40660000,GOOGL
2015-08-07,33.06143569946289,33.28088365628983,32.78674799709372,33.23012763167443,27544000,GOOGL
2015-08-10,32.99923324584961,33.42121554870655,32.85442538437025,33.19579182726566,34458000,GOOGL
2015-08-11,34.35076904296875,35.03251102135897,34.05319196670167,34.812561922260244,109880000,GOOGL
2015-08-12,34.408992767333984,34.63441268860277,33.86359994560989,34.55927144933116,58498000,GOOGL
2015-08-13,34.162174224853516,34.53638460955242,33.94670503493811,34.296032855047635,36354000,GOOGL
2015-08-14,34.30448913574219,34.44830230022643,33.98253064081724,34.03925863193982,27598000,GOOGL
2015-08-17,34.540367126464844,34.57171520938467,33.990494340986714,34.23831010512728,24680000,GOOGL
2015-08-18,34.272647857666016,34.6224730429811,34.10295741473662,34.38909173575549,27710000,GOOGL
2015-08-19,34.53688049316406,34.84341363014723,34.17660344873559,34.3413166039005,50194000,GOOGL
2015-08-20,33.81234359741211,34.642374885702246,33.60334373270872,34.29105769260156,57798000,GOOGL
2015-08-21,32.04827880859375,33.484413517765304,32.00199891067636,33.39235106947993,91880000,GOOGL
2015-08-24,30.75844383239746,31.23466736677428,29.51339507109792,29.887109967285213,129788000,GOOGL
2015-08-25,30.4777889251709,32.196071601714955,30.437978340898916,32.16970079126738,71430000,GOOGL
2015-08-26,32.830039978027344,32.966389133996024,31.36852729333694,32.00199809148187,87740000,GOOGL
2015-08-27,33.23908615112305,33.53865643877194,32.40009875907851,33.439627323330356,58974000,GOOGL
2015-08-28,32.827552795410156,33.1913112601805,32.53196511115411,33.12960599755526,38836000,GOOGL
2015-08-31,32.23687744140625,33.06243264737781,32.163729382995065,32.56132649542408,38936000,GOOGL
2015-09-01,31.32822036743164,32.0686797112841,31.10429059457663,31.539708859132993,51458000,GOOGL
2015-09-02,32.09206771850586,32.0995317281875,31.381963629569068,31.74821263769646,37630000,GOOGL
2015-09-03,31.700939178466797,32.407559919278484,31.539709359797214,32.24234942209297,34572000,GOOGL
2015-09-04,31.298362731933594,31.574045123865307,31.175948800677222,31.335187329952454,40478000,GOOGL
2015-09-08,32.04081726074219,32.0985399532772,31.494429682370594,31.897501428033408,39092000,GOOGL
2015-09-09,32.01742935180664,32.711608865533535,31.892522977546392,32.438914332281534,40978000,GOOGL
2015-09-10,32.39910125732422,32.58919052091599,31.932331108099063,32.04180830965956,27850000,GOOGL
2015-09-11,32.60909652709961,32.60959387464154,32.216472913390014,32.35580995259822,34892000,GOOGL
2015-09-14,32.4682731628418,32.63995298861744,32.32047741013017,32.62552231595549,29942000,GOOGL
2015-09-15,33.095272064208984,33.283371927217985,32.51156073636747,32.679257962101055,35546000,GOOGL
2015-09-16,33.1176643371582,33.24455628928222,32.95245384771594,33.11915637967936,26252000,GOOGL
2015-09-17,33.423702239990234,33.93724584451193,33.091789197353435,33.21569707236101,47752000,GOOGL
2015-09-18,32.888763427734375,33.33264044004793,32.844472918089416,33.09477542197956,72544000,GOOGL
2015-09-21,33.1903190612793,33.29084021807498,32.74345796685147,33.11717100341842,39094000,GOOGL
2015-09-22,32.50459671020508,32.78426168814955,32.09803977078962,32.71708180429025,54362000,GOOGL
2015-09-23,32.50907897949219,32.856914764926245,32.38168586474263,32.48967103425006,29160000,GOOGL
2015-09-24,32.589691162109375,32.682250963877706,31.955724857831896,32.29410724387824,38692000,GOOGL
2015-09-25,31.855201721191406,32.7723181972491,31.83081840330942,32.7723181972491,48480000,GOOGL
2015-09-28,31.063983917236328,31.98956098174357,30.745009501370898,31.800462612301367,47646000,GOOGL
2015-09-29,30.982376098632812,31.583002999930432,30.754465631975645,31.126187371504166,42130000,GOOGL
2015-09-30,31.766626358032227,31.81340170525908,31.307819446839947,31.441180724550893,52954000,GOOGL
2015-10-01,31.947263717651367,32.03882882816022,31.40585339551747,31.745230491192768,42506000,GOOGL
2015-10-02,32.69319534301758,32.69369269058267,31.524284296290364,31.74871143590188,48788000,GOOGL
2015-10-05,33.424198150634766,33.49137803095471,32.637458919252964,32.92259850170166,37960000,GOOGL
2015-10-06,33.42221450805664,33.77850901568985,32.99624957398916,33.30825736567469,42774000,GOOGL
2015-10-07,33.340599060058594,33.775519983835146,32.74892634371688,33.70883744933083,44354000,GOOGL
2015-10-08,33.191314697265625,33.43465434025584,32.56879118371935,33.31323319255144,39308000,GOOGL
2015-10-09,33.40230941772461,33.54412941637876,32.96042176457634,33.21570155870042,32124000,GOOGL
2015-10-12,33.66057205200195,33.73770269009724,33.20325904689431,33.30029497813457,26684000,GOOGL
2015-10-13,33.995967864990234,34.25920898832213,33.495359080626606,33.55258821792855,42446000,GOOGL
2015-10-14,33.85862731933594,34.337835019652395,33.78348606975454,34.023837839585745,31292000,GOOGL
2015-10-15,34.48612594604492,34.542853941204285,34.05667960871049,34.09947427886417,47156000,GOOGL
2015-10-16,34.60057830810547,34.645366167249,34.291061057572634,34.60456088539135,36316000,GOOGL
2015-10-19,34.83097457885742,34.845405250163914,34.44581498821183,34.53488955021998,30172000,GOOGL
2015-10-20,33.83822250366211,34.733941676789335,33.523724199658744,34.72846705699682,52434000,GOOGL
2015-10-21,33.430171966552734,34.08205412583548,33.375433364233984,33.997956832177366,31952000,GOOGL
2015-10-22,33.89495086669922,34.238807867122816,33.42519659241261,33.61130709155433,88632000,GOOGL
2015-10-23,35.79536437988281,37.44597361249552,35.72619510351582,37.32455246990981,126726000,GOOGL
2015-10-26,36.382057189941406,36.57264759490626,35.82969771466529,35.82969771466529,48776000,GOOGL
2015-10-27,36.466651916503906,36.62290635996657,36.03471887880079,36.155638868700095,38778000,GOOGL
2015-10-28,36.67068099975586,36.69307302967633,36.190474844365795,36.475614452228946,39604000,GOOGL
2015-10-29,37.0652961730957,37.16183475734492,36.58310059944035,36.65625245728658,36520000,GOOGL
2015-10-30,36.69406509399414,37.13794206627005,36.65127042746865,37.10062201907829,39984000,GOOGL
2015-11-02,37.209102630615234,37.23099731028972,36.398475559337726,36.55174591015075,39914000,GOOGL
2015-11-03,37.262847900390625,37.40615991680805,36.88166709419315,37.09415217776977,36306000,GOOGL
2015-11-04,37.5858039855957,37.81421180052391,37.28175757991562,37.31659089167331,41840000,GOOGL
2015-11-05,37.852535247802734,38.13518435550487,37.69329668819346,37.75997543845972,45486000,GOOGL
2015-11-06,37.89881134033203,37.96947266101324,37.57187175133231,37.78883678218821,33544000,GOOGL
2015-11-09,37.55893325805664,37.98340612435336,37.277282669450685,37.74554110497061,35538000,GOOGL
2015-11-10,37.732601165771484,37.84904503528066,37.24244806437337,37.494739951188045,29798000,GOOGL
2015-11-11,38.080440521240234,38.271027141078676,37.80674750482283,37.93762204584018,41866000,GOOGL
2015-11-12,37.646514892578125,38.10781045111619,37.61317362319538,37.828145462896956,35452000,GOOGL
2015-11-13,36.82742691040039,37.58679299178469,36.79756707873732,37.52260099766402,48188000,GOOGL
2015-11-16,37.34246826171875,37.40666026574575,36.54179563992592,36.83439925610551,50704000,GOOGL
2015-11-17,37.12152862548828,37.56789621155122,37.02548738416693,37.44448566522589,38864000,GOOGL
2015-11-18,37.81968307495117,37.87392432629313,37.191685027199526,37.30016752988345,36266000,GOOGL
2015-11-19,37.816200256347656,37.979914902854354,37.68134315420572,37.808235103331306,28078000,GOOGL
2015-11-20,38.66514587402344,38.78059505694011,38.02321819649649,38.28197941718943,55478000,GOOGL
2015-11-23,38.650211334228516,38.958737634577766,38.491470158196975,38.68852987172221,34648000,GOOGL
2015-11-24,38.29839324951172,38.614880908442075,37.72513380203938,38.46410108820721,47880000,GOOGL
2015-11-25,38.27998733520508,38.46609782873732,38.144135520879296,38.40090733314478,23612000,GOOGL
2015-11-27,38.41483688354492,38.51585537613709,38.16751849573179,38.27500630249177,14434000,GOOGL
2015-11-30,37.96101379394531,38.56711343353651,37.874923309261355,38.40986428090268,33586000,GOOGL
2015-12-01,39.003028869628906,39.06324209416027,38.1152748520615,38.16453883702487,40398000,GOOGL
2015-12-02,38.70744323730469,39.46382532912744,38.6367781239171,39.075681637498256,46876000,GOOGL
2015-12-03,38.22724151611328,39.03736760878329,37.941110986318925,38.842301045335134,41950000,GOOGL
2015-12-04,38.775115966796875,38.93485184637412,38.09337778112574,38.302377642577646,49800000,GOOGL
2015-12-07,38.46560287475586,38.864194696849,38.153591295193614,38.81741744763948,36626000,GOOGL
2015-12-08,38.57258987426758,38.74725379318379,37.94459172577202,38.043119700899474,31082000,GOOGL
2015-12-09,37.94607925415039,38.619859876897564,37.42158641566026,38.371546781700694,46550000,GOOGL
2015-12-10,37.82117462158203,38.12124221632569,37.57037480239904,37.99783169676223,32458000,GOOGL
2015-12-11,37.34246826171875,37.69179987199412,37.25438838867485,37.271806942878534,43184000,GOOGL
2015-12-14,37.94558334350586,38.025701858089896,36.637836427045,37.38426778350325,53864000,GOOGL
2015-12-15,37.82366943359375,38.553179598691806,37.71966684467828,38.206835867349085,49386000,GOOGL
2015-12-16,38.64474105834961,38.88907538854301,37.67239239941348,38.14612544665826,53120000,GOOGL
2015-12-17,38.308345794677734,38.893545348466894,38.28197119171826,38.87214801691665,36510000,GOOGL
2015-12-18,37.662437438964844,38.52282593802575,37.64949880931926,38.178968946937225,67794000,GOOGL
2015-12-21,37.85900115966797,38.13518092690727,37.52808278655808,37.97096510929549,34848000,GOOGL
2015-12-22,38.17399215698242,38.333728046238384,37.87890559539048,38.031674822175916,36338000,GOOGL
2015-12-23,38.24266052246094,38.41135624527588,37.70224498552143,38.35114302648295,30594000,GOOGL
2015-12-24,38.109798431396484,38.27699832313993,38.03764507211892,38.24315970744716,10412000,GOOGL
2015-12-28,38.92589569091797,38.954757034106755,38.203849577479566,38.316808212561895,31156000,GOOGL
2015-12-29,39.50911331176758,39.74448779965133,39.122958983144706,39.16226842469104,38430000,GOOGL
2015-12-30,39.32698059082031,39.633517536850135,39.172719320944,39.50911230719599,28566000,GOOGL
2015-12-31,38.71540451049805,39.228948120164915,38.68106854724174,39.20356820924404,32752000,GOOGL
2016-01-04,37.79132080078125,37.92866465168549,37.1991507297773,37.92866465168549,67382000,GOOGL
2016-01-05,37.895328521728516,38.277002943750404,37.60272867585629,38.023218990238334,45216000,GOOGL
2016-01-06,37.785850524902344,38.104327625779796,37.22204818138013,37.339984102292526,48206000,GOOGL
2016-01-07,36.87370300292969,37.58579829417658,36.58906458473295,37.14689863248992,63132000,GOOGL
2016-01-08,36.37160873413086,37.32753724151214,36.27257962965634,37.21208807581802,47506000,GOOGL
2016-01-11,36.479095458984375,36.57911926593462,35.80681064583871,36.423362160342094,50896000,GOOGL
2016-01-12,37.08967208862305,37.23895986769762,36.6462924721431,36.86126429235926,46816000,GOOGL
2016-01-13,35.80730438232422,37.47085206192258,35.66846849727574,37.28872036804441,51728000,GOOGL
2016-01-14,36.39549255371094,36.81846953126541,35.08227111633838,36.049646203078375,55558000,GOOGL
2016-01-15,35.35546875,36.03571490352117,34.90860388041495,35.33058618663917,76676000,GOOGL
2016-01-19,35.78292465209961,36.09493622719103,35.32362226178793,35.83617121575216,48724000,GOOGL
2016-01-20,35.75705337524414,36.17455581491986,34.22537459065237,35.12706201554359,82440000,GOOGL
2016-01-21,36.16061782836914,36.70800005874484,35.386319829904295,35.837163484246084,51938000,GOOGL
2016-01-22,37.095645904541016,37.249910963020234,36.848828644757276,36.92346874146934,47146000,GOOGL
2016-01-25,36.50646209716797,37.443981154563524,36.45072880259209,37.015032206718786,45340000,GOOGL
2016-01-26,36.51491928100586,36.79707097131993,36.175542255939725,36.58558438786847,30940000,GOOGL
2016-01-27,35.70827865600586,36.6194192759765,35.502760242138436,36.6194192759765,42428000,GOOGL
2016-01-28,37.23697280883789,37.37929013849401,36.356181690938946,36.73387728992281,62104000,GOOGL
2016-01-29,37.88636779785156,38.07347298049672,37.03294599111045,37.26981630035328,75808000,GOOGL
2016-02-01,38.355125427246094,38.694502464851915,37.887857943300155,38.37950684523565,111522000,GOOGL
2016-02-02,38.85971450805664,40.32471052541643,38.844285344764415,39.83455364647798,135846000,GOOGL
2016-02-03,37.29072189331055,39.38321518015546,36.63784114779001,39.12694068514115,131114000,GOOGL
2016-02-04,36.32781982421875,37.08470310920246,35.958089357420214,37.05235653395423,104922000,GOOGL
2016-02-05,35.02056884765625,36.16310527115123,34.84043032142689,36.10239849669483,109556000,GOOGL
2016-02-08,35.04047393798828,35.05838983961501,33.93824165577193,34.22039337797896,89410000,GOOGL
2016-02-09,34.884220123291016,35.87647786921668,34.26119928359262,34.482640439197596,84300000,GOOGL
2016-02-10,35.17433166503906,35.98893758455886,35.101680958372405,35.42015802669594,60314000,GOOGL
2016-02-11,35.14995193481445,35.446534335880614,34.39506185303676,34.6513363219466,65004000,GOOGL
2016-02-12,35.176326751708984,35.62965716291255,34.91208712706895,35.44105992737206,46538000,GOOGL
2016-02-16,35.711265563964844,35.97201994330941,35.34003928615826,35.76152424125676,43444000,GOOGL
2016-02-17,36.42435836791992,36.513432939244304,35.66001487007434,36.17703994665215,49154000,GOOGL
2016-02-18,35.70479202270508,36.62489245457985,35.607258764902944,36.52338041693433,47276000,GOOGL
2016-02-19,35.93370056152344,36.02924443847554,35.48633835867938,35.62467690228506,34918000,GOOGL
2016-02-22,36.279048919677734,36.56766993544697,36.000382447374164,36.301938295175255,37516000,GOOGL
2016-02-23,35.693851470947266,36.37111361808558,35.61323939749998,36.13225768680585,41332000,GOOGL
2016-02-24,35.87348556518555,35.8894120749195,34.93398094580679,35.36143404019202,37092000,GOOGL
2016-02-25,36.282535552978516,36.301939700050205,35.4918137123975,35.974506582421945,36146000,GOOGL
2016-02-26,36.07054901123047,36.63285926807521,35.92524379784174,36.50546995628764,42474000,GOOGL
2016-02-29,35.69036865234375,36.35618418571059,35.67145805458296,35.878468545148046,45068000,GOOGL
2016-03-01,36.93193435668945,36.939895714573595,35.76103007956886,35.893396671190516,60112000,GOOGL
2016-03-02,36.79806900024414,36.97920221648382,36.48805063571471,36.96676473133603,36292000,GOOGL
2016-03-03,36.40544509887695,36.87370729930235,36.30791182936019,36.79806871119092,40534000,GOOGL
2016-03-04,36.33727264404297,36.575133839856065,36.10836370354059,36.56518309296489,48516000,GOOGL
2016-03-07,35.47041702270508,36.187489678685246,35.08923999168951,36.08497913581763,61690000,GOOGL
2016-03-08,35.50674057006836,35.94066679135705,35.03251021679488,35.25096347173125,52530000,GOOGL
2016-03-09,36.09791946411133,36.139222091730495,35.463452029619845,35.5883546076181,39544000,GOOGL
2016-03-10,36.4343147277832,36.651773322553964,35.99242707872845,36.21635498886443,44616000,GOOGL
2016-03-11,37.0662841796875,37.067776222190396,36.659727275194896,36.82145633010852,35380000,GOOGL
2016-03-14,37.33351516723633,37.53355900164528,37.006078213251115,37.07126871410774,32824000,GOOGL
2016-03-15,37.34993362426758,37.47135477089283,36.965271340641664,37.123515190697546,29832000,GOOGL
2016-03-16,37.68781661987305,37.769427176641834,37.14740104987417,37.27429301297814,29306000,GOOGL
2016-03-17,37.74354934692383,38.084915791884136,37.68781604978745,37.70224672161412,44564000,GOOGL
2016-03-18,37.59077835083008,37.925675465363916,37.412131881292375,37.90029935225394,56222000,GOOGL
2016-03-21,37.92667770385742,37.98539508927515,37.38476627493231,37.51613816731623,28774000,GOOGL
2016-03-22,37.82167434692383,38.06799805403003,37.71369298292644,37.7415596312543,22096000,GOOGL
2016-03-23,37.69776916503906,38.0874087184711,37.621633224236895,37.985892865219434,24678000,GOOGL
2016-03-24,37.56241989135742,37.697770570860776,37.34645334333497,37.381286657532144,31116000,GOOGL
2016-03-28,37.48478698730469,37.73459212156763,37.42308172502961,37.62859635355816,21676000,GOOGL
2016-03-29,38.11228561401367,38.17648141334366,37.236475562311185,37.50469016017419,40062000,GOOGL
2016-03-30,38.23420715332031,38.6805747162325,38.196389753819,38.22773783811599,40396000,GOOGL
2016-03-31,37.963497161865234,38.27102498076401,37.732101479856624,38.23420228113315,32554000,GOOGL
2016-04-01,38.300392150878906,38.318801604672444,37.58033155583036,37.677868630981905,31674000,GOOGL
2016-04-04,38.073970794677734,38.43823041704059,37.90826294395835,38.29242406134884,26924000,GOOGL
2016-04-05,37.74802780151367,37.96200492941499,37.600232063111754,37.72613312085494,24478000,GOOGL
2016-04-06,38.22077178955078,38.23819034508741,37.635070961358366,37.711704253317144,25312000,GOOGL
2016-04-07,37.82516098022461,38.284960694700956,37.694783785981095,38.083922181938455,25498000,GOOGL
2016-04-08,37.79281234741211,38.173989365149524,37.60869505124779,38.111289407500365,23434000,GOOGL
2016-04-11,37.69676971435547,38.178467863276815,37.686818967588316,38.090387998722086,31774000,GOOGL
2016-04-12,38.03416061401367,38.064016653417234,37.399693200864554,37.741063449975755,27388000,GOOGL
2016-04-13,38.4118537902832,38.602937745557355,38.047594187080826,38.33223262817616,35426000,GOOGL
2016-04-14,38.58502960205078,38.795024174361195,38.4770444339096,38.58353755933097,26992000,GOOGL
2016-04-15,38.81443405151367,38.860713953956015,38.56213834709175,38.59050614291202,31712000,GOOGL
2016-04-18,39.19660186767578,39.23989768016777,38.69549953559888,38.823883540792586,33540000,GOOGL
2016-04-19,38.62782287597656,39.359326216147764,38.330245786427476,39.33693418652119,43952000,GOOGL
2016-04-20,38.56163787841797,38.797513499920775,38.38000730962859,38.77263093584716,34262000,GOOGL
2016-04-21,38.81443405151367,38.89803400654077,38.39394374184149,38.680575413260016,77628000,GOOGL
2016-04-22,36.71297836303711,37.51663507563809,36.3447399499282,37.01851681437049,140798000,GOOGL
2016-04-25,36.93391799926758,37.0667819177962,36.58011029851552,36.59255157926241,49442000,GOOGL
2016-04-26,36.09592819213867,37.102115426203525,35.84462720998508,37.043895391133944,55864000,GOOGL
2016-04-27,35.90135955810547,36.18450217715192,35.285301599331156,36.0934382199998,66262000,GOOGL
2016-04-28,35.08525466918945,36.28950003419015,34.99269867759642,35.99242032041375,62590000,GOOGL
2016-04-29,35.225589752197266,35.43608166454471,35.021563358070836,35.038484564595244,58278000,GOOGL
2016-05-02,35.550537109375,35.60029844209669,35.14995211666399,35.426629226866595,33476000,GOOGL
2016-05-03,35.253456115722656,35.49878133769499,35.19822016514425,35.45548932144332,38620000,GOOGL
2016-05-04,35.39925765991211,35.582380263784756,35.03499804576937,35.17035250679827,34172000,GOOGL
2016-05-05,35.565460205078125,35.70678282602548,35.30371115127965,35.57989087567293,29668000,GOOGL
2016-05-06,36.08647155761719,36.12677948862199,35.42812007417731,35.440561356074525,39952000,GOOGL
2016-05-09,36.28303146362305,36.5398032552347,36.00286915247035,36.16210767886379,38074000,GOOGL
2016-05-10,36.79309844970703,36.8239491860762,36.40644677064663,36.57314932826829,32634000,GOOGL
2016-05-11,36.353694915771484,36.86375709637984,36.221825681305646,36.84982377195738,29834000,GOOGL
2016-05-12,36.23028564453125,36.593550583773435,36.04119106316533,36.42584954078559,27094000,GOOGL
2016-05-13,36.06905746459961,36.39051863036266,36.00336962103819,36.15813203318347,25244000,GOOGL
2016-05-16,36.34125518798828,36.45968845064352,35.82870624772518,36.04367809037071,22538000,GOOGL
2016-05-17,35.838157653808594,36.61743291287613,35.72918159411682,36.37907435812318,33404000,GOOGL
2016-05-18,35.91727828979492,36.10587549790927,35.580885351052444,35.75405719366698,32536000,GOOGL
2016-05-19,35.595314025878906,35.8535816311025,35.34650361566042,35.744104443159074,30598000,GOOGL
2016-05-20,35.913795471191406,36.21186989339292,35.58039039159985,35.65254754551724,34798000,GOOGL
2016-05-23,35.691856384277344,36.002869430143384,35.676431018001054,35.82770818872344,24816000,GOOGL
2016-05-24,36.477108001708984,36.53532804121641,35.81128867150912,35.82124321624916,37884000,GOOGL
2016-05-25,36.729400634765625,36.8184752088894,36.455711393694564,36.57513935713382,32216000,GOOGL
2016-05-26,36.67117691040039,36.87868473193426,36.475613022974606,36.62489701314116,27202000,GOOGL
2016-05-27,37.2021369934082,37.21756235945067,36.67515364147861,36.7000362033891,34802000,GOOGL
2016-05-31,37.264347076416016,37.4947443078765,37.101125941805904,37.25986715134066,42484000,GOOGL
2016-06-01,37.24493408203125,37.389741945646556,37.039912996326414,37.24543142957814,20788000,GOOGL
2016-06-02,37.03642654418945,37.18720635447942,36.6746537096803,37.12749048802969,33916000,GOOGL
2016-06-03,36.61792755126953,36.89808985456979,36.5208916362893,36.89808985456979,24608000,GOOGL
2016-06-06,36.329307556152344,36.749300450780595,36.24123148688698,36.749300450780595,29992000,GOOGL
2016-06-07,36.38056564331055,36.660226817428686,36.36613497182697,36.48904814974876,24314000,GOOGL
2016-06-08,36.96974563598633,37.013534995373654,36.61345120123495,36.799060529402716,32314000,GOOGL
2016-06-09,36.94934844970703,37.0195124231962,36.64978195827462,36.678145956215076,19180000,GOOGL
2016-06-10,36.48506546020508,36.806029257659084,36.351704188003815,36.622409309186,29050000,GOOGL
2016-06-13,36.41987991333008,36.77418498914259,36.317369370891306,36.317369370891306,23354000,GOOGL
2016-06-14,36.48805236816406,36.62489888020248,36.152160525756656,36.29199112320116,26584000,GOOGL
2016-06-15,36.435302734375,36.682119978507224,36.391509577662056,36.571150739013284,23234000,GOOGL
2016-06-16,36.040191650390625,36.34573006320697,35.60676279578732,36.22480628296127,45002000,GOOGL
2016-06-17,35.04495620727539,35.89787694918053,34.889199091506015,35.89787694918053,82262000,GOOGL
2016-06-20,35.13850402832031,35.62318629803756,35.102676022153176,35.346509199654975,45654000,GOOGL
2016-06-21,35.275352478027344,35.59880683953701,35.065357904934125,35.33357251668775,30318000,GOOGL
2016-06-22,35.354469299316406,35.540579782292184,35.126061497011506,35.532618425265596,29058000,GOOGL
2016-06-23,35.57342529296875,35.573922640521026,34.845904534187724,35.358453457452576,42500000,GOOGL
2016-06-24,34.096981048583984,35.08227206208448,34.08255037715095,34.34429944615361,95436000,GOOGL
2016-06-27,33.89495086669922,34.003930729979515,33.47296853526772,33.962130754549584,58146000,GOOGL
2016-06-28,34.39854431152344,34.47219351555585,34.07956987082074,34.40401893146337,38246000,GOOGL
2016-06-29,34.59410858154297,34.808583084268555,34.46920599949296,34.54783247671888,43124000,GOOGL
2016-06-30,35.00912094116211,35.02106487519846,34.57967462885375,34.71652113309417,42250000,GOOGL
2016-07-01,35.34352111816406,35.45697709095618,35.01907211606122,35.08724668785308,30984000,GOOGL
2016-07-05,35.07679748535156,35.23752805797231,34.790169649912485,35.08276945225284,28440000,GOOGL
2016-07-06,35.27983093261719,35.48037209688001,34.783702069554415,34.82550204340118,28902000,GOOGL
2016-07-07,35.194732666015625,35.33954052161344,34.86680221309976,35.3365564364973,21174000,GOOGL
2016-07-08,35.71822738647461,35.72419935268314,35.23702662294487,35.35894509138381,29946000,GOOGL
2016-07-11,36.18699264526367,36.27307933019018,35.77247434227224,35.79984364377765,28822000,GOOGL
2016-07-12,36.451229095458984,36.604993015486855,36.20192129228202,36.421870403239645,26468000,GOOGL
2016-07-13,36.30044937133789,36.60101434647031,36.27755999387385,36.60101434647031,20436000,GOOGL
2016-07-14,36.61494445800781,36.63186186670392,36.355682132503205,36.522384668059175,21408000,GOOGL
2016-07-15,36.60648727416992,36.873707171058285,36.557219495496625,36.873707171058285,32342000,GOOGL
2016-07-18,37.480804443359375,37.577343015346365,36.650275834373154,36.719942453688915,38698000,GOOGL
2016-07-19,37.49125671386719,37.64949675323835,37.24642505218371,37.31509697713922,30436000,GOOGL
2016-07-20,37.67388153076172,37.85103596049637,37.52310170613116,37.52310170613116,22502000,GOOGL
2016-07-21,37.541015625,37.72712609693844,37.39720246988223,37.669896965464176,19062000,GOOGL
