Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
,META,META,META,META,META,
2018-12-20,132.7742462158203,134.93408062607685,129.39020088299665,130.08691431184695,40297900,META
2018-12-21,124.36387634277344,134.26719943444778,122.84105454493147,132.7642880721994,56901500,META
2018-12-24,123.47804260253906,129.1314061002804,122.44292024334739,122.52254679257884,22066000,META
2018-12-26,133.55056762695312,133.61029893015666,125.29946187781337,125.4089464862025,39723400,META
2018-12-27,133.8889923095703,134.35678882923702,129.06173681395097,131.8187474365631,31202500,META
2018-12-28,132.57516479492188,135.28240667434343,131.57985572711132,134.705125592548,22627600,META
2018-12-31,130.47508239746094,134.00843317653528,129.34043049073537,133.8193219942121,24625300,META
2019-01-02,135.04354858398438,136.86496629124613,127.95695175004107,128.38494261485786,28146200,META
2019-01-03,131.12200927734375,136.5265296987934,130.50490738816046,134.05816770368918,22717900,META
2019-01-04,137.30287170410156,137.35264019088805,133.12257699660347,133.38135186579945,29002100,META
2019-01-07,137.40243530273438,138.21858093278348,135.2724742655454,136.9147283372574,20089300,META
2019-01-08,141.86141967773438,142.4685588998623,138.88543968940024,139.2338039857999,26263800,META
2019-01-09,143.55343627929688,144.0212328007282,140.60732966263635,142.27944176605786,22205900,META
2019-01-10,143.52357482910156,143.88188672668684,140.17933551404312,142.40883345315282,16125000,META
2019-01-11,143.12545776367188,144.67813759639466,141.90123177051925,142.47849770856254,12908000,META
2019-01-14,144.70799255371094,145.88246521432006,140.60732383342656,141.3338952396335,20520300,META
2019-01-15,148.2512969970703,149.9731775990295,145.30519037534233,145.32508562383688,24069000,META
2019-01-16,146.84788513183594,148.94798775727187,146.31042494705602,148.30104297354657,18025700,META
2019-01-17,147.60433959960938,148.30105291815846,145.81278021818937,146.26066626674154,15787900,META
2019-01-18,149.336181640625,151.7149699567033,147.85318069261078,149.04754866281684,31029600,META
2019-01-22,146.87779235839844,150.81920845795935,145.68340911638478,148.50013609805595,22378700,META
2019-01-23,143.62310791015625,148.10199891450284,142.3889191437845,147.5844339238035,20098400,META
2019-01-24,145.14593505859375,145.75307424712892,141.85146420450752,143.9615147410241,20955500,META
2019-01-25,148.31101989746094,149.1271807394284,145.8526049340697,146.78819802131503,22237200,META
2019-01-28,146.7782440185547,148.26126014423653,145.52415993599186,147.35552515766815,15508500,META
2019-01-29,143.51361083984375,147.40527277510418,142.75716626052758,147.39530996503288,17632100,META
2019-01-30,149.7144012451172,150.24191388219322,145.01654081940364,145.534105832328,44613200,META
2019-01-31,165.90809631347656,170.87467960151153,164.22602130170495,164.82321290859653,77233600,META
2019-02-01,164.93267822265625,168.30677547601843,164.88290973003913,165.06205807880676,30806500,META
2019-02-04,168.45606994628906,168.50583844014102,162.85247469466714,164.9227195037694,20036000,META
2019-02-05,170.3571014404297,171.1732469679007,167.89868686044414,168.35652052074934,22557000,META
2019-02-06,169.6902618408203,171.66096969831568,168.47598346720895,170.39692282994076,13281200,META
2019-02-07,165.5995330810547,168.44611771734756,164.47482893703892,167.41098774748926,17517600,META
2019-02-08,166.54505920410156,166.5848648823055,163.439699939042,163.69847481539352,12561400,META
2019-02-11,165.0122833251953,167.5105187999956,164.3056223933644,167.1123860613765,12811200,META
2019-02-12,164.26580810546875,167.55033119138346,163.72834787081916,166.07727796751814,16292300,META
2019-02-13,163.30038452148438,165.44029318450373,162.96196785785958,164.6042371178814,14205100,META
2019-02-14,163.18093872070312,164.09662135336103,161.488916134548,162.42450920343256,12755200,META
2019-02-15,161.73773193359375,163.92740895925232,160.10542558495243,163.73829779657606,15504400,META
2019-02-19,161.52871704101562,163.37999268778879,159.57791959047944,159.74712032536792,14345400,META
2019-02-20,161.79742431640625,162.9519863706979,160.49357199096036,161.48888096454772,11770700,META
2019-02-21,159.2892608642578,161.47895302279102,158.8413748089984,161.1703944461166,15607800,META
2019-02-22,161.13059997558594,161.6481649933597,159.55800967377485,159.82674740051291,15858500,META
2019-02-25,163.8477783203125,165.29098865749103,162.13584546233972,162.3050613731959,18737100,META
2019-02-26,163.36007690429688,165.46017957730447,163.03162310002054,163.56908329697504,13784100,META
2019-02-27,162.04627990722656,163.1610212927436,159.65754402762937,162.13585408558868,12697500,META
2019-02-28,160.69265747070312,162.7330442433063,160.1054287235634,161.60834005621223,11114200,META
2019-03-01,161.51876831054688,162.3647871664073,160.9315395545655,161.83727452971726,11097800,META
2019-03-04,166.58486938476562,166.71426442004383,163.06148206088787,163.13114579643025,18894700,META
2019-03-05,170.4566192626953,171.07372118951184,165.7687222292947,166.5848677377532,28187900,META
2019-03-06,171.7007598876953,172.7558002449548,170.46658637731895,172.0889298122832,21531700,META
2019-03-07,168.33663940429688,170.93439686249698,166.82376526180786,170.6955172019317,18306500,META
2019-03-08,168.80442810058594,168.82432334763632,165.19145123623667,165.42036807500796,13184800,META
2019-03-11,171.26283264160156,173.48236753333543,170.77512574791209,170.79503618099608,18884000,META
2019-03-12,171.113525390625,172.98471121354194,170.41681211205287,171.2827261020489,12155300,META
2019-03-13,172.55673217773438,173.21363982246234,171.31259581448208,171.5116697823716,11973300,META
2019-03-14,169.37176513671875,170.3471639025749,167.37119910744767,168.96368471883545,18037400,META
2019-03-15,165.20140075683594,166.79390139742011,161.74767695249813,166.3758733963894,37135400,META
2019-03-18,159.71725463867188,163.1311576076952,158.5328343637987,162.802718965027,37524200,META
2019-03-19,160.8120880126953,163.05153334058028,160.06560623673366,160.72249865729984,25611500,META
2019-03-20,164.6639404296875,165.3407433298635,160.48364523454472,160.7424201339276,20211500,META
2019-03-21,165.3009490966797,165.6094925100241,162.98187690361615,164.11652875212837,16223000,META
2019-03-22,163.56910705566406,166.63466115364278,163.3202797605737,164.87295965198348,16389200,META
2019-03-25,165.50994873046875,165.7587760132471,161.2400792403657,162.23538837147908,12631200,META
2019-03-26,166.8934326171875,168.6551340823663,165.56968479946568,166.56499395921668,15437900,META
2019-03-27,165.0919189453125,168.147525234885,164.01698327278595,167.06264193855046,10620300,META
2019-03-28,164.7734375,165.93794741611006,162.56384990926412,163.79803875771523,10443000,META
2019-03-29,165.90809631347656,166.40575092348175,164.03691011994883,165.60950051003078,13455500,META
2019-04-01,167.90863037109375,168.107689139708,166.49529337055887,167.04271637465598,10381500,META
2019-04-02,173.38284301757812,174.0795563534912,168.75466175517323,169.34189048207057,23946500,META
2019-04-03,172.72593688964844,177.12521653645277,172.1387081575625,173.6814403210659,27391100,META
2019-04-04,175.1942901611328,177.1649976806676,174.7065832956276,175.1942901611328,17847700,META
2019-04-05,174.89572143554688,176.1697159062194,174.27863463521825,176.05028367059762,9594100,META
2019-04-08,174.10940551757812,174.67673896819076,173.41269221725545,174.3881060249181,7297400,META
2019-04-09,176.7469940185547,178.3494422971531,174.72651773517563,174.79618147569983,19751000,META
2019-04-10,176.98587036132812,177.9513062101447,175.7118607489435,177.34416705539726,11701500,META
2019-04-11,176.67730712890625,177.56313159161502,176.1697049718072,177.4038936830735,8071000,META
2019-04-12,178.25985717773438,178.78736975999095,177.1152426563164,177.16501114632777,12329800,META
2019-04-15,178.80726623535156,179.65328500972774,176.04030826846116,177.66266689327645,10834800,META
2019-04-16,178.03094482421875,179.32484977136866,177.46362649962063,178.1603398750975,11215200,META
2019-04-17,177.9413604736328,179.89217300067355,177.52333247224087,178.75752122912067,9973700,META
2019-04-18,177.44369506835938,178.0408865693711,176.50810213747266,177.96126002342217,11655600,META
2019-04-22,180.58888244628906,180.81779928295586,177.41384404162125,177.41384404162125,13389900,META
2019-04-23,182.9178924560547,183.3558308595379,180.62867864789013,181.88277774644848,19954800,META
2019-04-24,181.72352600097656,184.27151470858988,180.79788069818275,183.62456990870126,37289900,META
2019-04-25,192.35345458984375,197.54896993862397,191.2188026853523,196.05600610707134,54148800,META
2019-04-26,190.5917510986328,191.99512543206336,188.20300007020043,191.597007854264,22075000,META
2019-04-29,193.86630249023438,194.49335207410897,189.75567110654336,190.0542668696842,19641300,META
2019-04-30,192.49278259277344,196.46407154922858,191.37804121013858,193.27908532226306,23494700,META
2019-05-01,192.12452697753906,195.2597447735882,192.10461654181202,193.86631801694696,15996600,META
2019-05-02,191.62686157226562,193.08996717771288,188.85990346376812,192.0946580685494,13209500,META
2019-05-03,194.5530548095703,195.23982046140083,192.80131640667145,193.46817162573882,14575400,META
2019-05-06,192.9705352783203,193.36865284778966,189.65615411660735,190.342919833072,13994900,META
2019-05-07,188.87979125976562,191.9950980707513,186.9687998216833,191.63678622691026,16253000,META
2019-05-08,188.65086364746094,189.82533618018647,187.66551744437515,188.50157337039045,12505700,META
2019-05-09,187.76504516601562,188.87980162313505,185.38625715720005,186.3218500889637,12967000,META
2019-05-10,187.45651245117188,189.10872920388397,183.72410332214784,187.36693827700608,12578500,META
2019-05-13,180.68841552734375,184.56016749447133,179.99170216318436,182.63922813420237,16833300,META
2019-05-14,179.8822021484375,182.62926487365488,177.26454964812933,181.66381387054747,17628100,META
2019-05-15,185.396240234375,186.401497011794,179.17555802635854,179.57367561278664,16746900,META
2019-05-16,186.11285400390625,187.6953918273591,184.18195192070448,184.18195192070448,12953100,META
2019-05-17,184.43080139160156,186.70010519684834,183.41558173539744,183.9729524683053,10485400,META
2019-05-20,181.86288452148438,183.36579583272658,180.51921112794926,181.0268285014773,10352000,META
2019-05-21,183.95303344726562,184.82889511984558,183.02738809549305,183.70420617457137,7502800,META
2019-05-22,184.45066833496094,185.86400527077356,182.74868328874703,183.86342449170687,9213800,META
2019-05-23,180.0215606689453,183.03734617123723,178.82719272925158,181.5642928851887,12768800,META
2019-05-24,180.21066284179688,182.76861451334628,179.98174600169153,181.47470964859104,8807700,META
2019-05-28,183.44541931152344,183.8435520671503,180.59883465444122,180.68840882925286,14843300,META
2019-05-29,181.3353729248047,183.69425070429963,180.49931690007384,182.63922545587087,12797700,META
2019-05-30,182.15150451660156,182.61930098698787,180.04145418189634,182.2211834402472,8581500,META
2019-05-31,176.63751220703125,179.6931033334349,176.328968807225,179.434328427484,15226500,META
2019-06-03,163.37998962402344,174.22886838678087,160.25471952487425,174.17909989222636,56059600,META
2019-06-04,166.71426391601562,167.49060375091634,160.08550207597662,162.942049343214,46044300,META
2019-06-05,167.38113403320312,167.92855709039114,163.85774640666835,166.69436830575017,19758300,META
2019-06-06,167.54037475585938,168.90394329890293,166.44552872240118,167.5105166992388,12446400,META
2019-06-07,172.53684997558594,173.05439980703665,168.04799591777066,169.3717589308213,16917300,META
2019-06-10,173.9999542236328,177.0256873804005,172.98473463044883,173.93027529273795,14767900,META
2019-06-11,177.26455688476562,179.13572766651606,175.9606892057732,177.64276401567483,15266600,META
2019-06-12,174.21890258789062,178.4290711221646,172.06904641979827,177.5432466082492,17699800,META
2019-06-13,176.63751220703125,177.19488288890213,173.79092749272317,174.70661006825563,12253600,META
2019-06-14,180.47940063476562,180.98700280755185,179.15563771143243,179.66323988421865,16773700,META
2019-06-17,188.12335205078125,188.61105893706437,183.54493967967477,184.1421159782311,29459900,META
2019-06-18,187.58592224121094,193.61749343792945,186.4015018878674,193.08998078786746,37571400,META
2019-06-19,186.6005401611328,187.21764211173704,183.68429187636377,186.12279606002886,21417100,META
2019-06-20,188.64093017578125,190.2632888486311,186.7597966075269,190.0542672578422,14635700,META
2019-06-21,190.24337768554688,191.0993441051731,187.8645895825595,187.8645895825595,22751200,META
2019-06-24,191.69654846191406,193.07006476230487,190.67138125187216,191.51738491747295,15509000,META
2019-06-25,187.95416259765625,192.23399466942982,187.24750165729102,191.9752197766105,16750300,META
2019-06-26,186.7797088623047,189.865157951906,186.43134460333138,188.65087963810572,12808600,META
2019-06-27,188.611083984375,197.94708867422196,187.3868579819091,188.98930632140204,11159000,META
2019-06-28,192.09466552734375,192.2937243194633,189.04902196499893,189.65616115265155,16378900,META
2019-07-01,192.09466552734375,194.36396916937375,191.02967744932505,194.29430542637743,14181800,META
2019-07-02,194.0852813720703,194.0852813720703,191.80603013474087,192.09466310158754,9050000,META
2019-07-03,196.2749481201172,196.47400689926474,193.24921519032497,193.24921519032497,10246100,META
2019-07-05,195.47869873046875,196.14556918390923,193.25916371753186,195.25972951621904,11164100,META
2019-07-08,194.84170532226562,195.7573878782559,192.73165487529718,194.274387028616,9723900,META
2019-07-09,198.27552795410156,198.52435522340497,193.97578545067725,194.0554119993197,14698600,META
2019-07-10,201.7790069580078,202.00793898281333,198.7333635816976,199.06181740287772,20571700,META
2019-07-11,200.28604125976562,202.84399287684622,199.27083693628398,202.30651747056885,13678500,META
2019-07-12,203.9089813232422,204.33697215639953,198.22577456422704,198.7433243890145,15366300,META
2019-07-15,202.9534912109375,204.36682837304232,200.87329874477555,203.2918926749882,16030300,META
2019-07-16,202.88380432128906,204.50616302237094,202.14728530339357,202.93357281398212,12132700,META
